3938740422,16246.609312045322
3231043909,13441.226115687243
1436305689,23344.262221691162
3938719206,7996.94252290727
351655236,12303.259214179227
294924868,3335.075594601498
32056126,6797.094743223248
3648243342,15734.426790562424
1302506,14572.682022282872
1404437,11096.887051553304
3829567,7382.959295435627
717320,9449.665808702784
1269896,9489.392685172015
30789498,6039.85856976955
207833342,7508.452258467086
336069501,4309.906168811083
241210089,13484.011196399995
1440693665,17185.62596088275
3013097483,15494.634622860407
4156787789,33557.89570915972
855176758,8103.760892825292
6567494,6823.967855539189
6641406,16277.447218411691
1269981,14033.069742632724
487545,4702.240183592043
956209140,8344.93443743742
1335759,6671.988265641659
2197178548,16641.570461231353
1093692,6006.732797895814
662382,17160.381792440272
1465864090,43690.718879287604
216878399,12647.491369810688
351662258,5461.202872603178
7779958,15358.443916699782
3865219503,7119.713091940017
257408624,4300.755217222439
2643191224,4564.12199207583
3675676231,10858.385278507749
257503386,12574.34921179589
431075307,6214.230957530753
711530,13199.932226308185
765670,10409.019085576201
6568405,38888.301019675535
6566796,15640.719722508027
418870843,41563.40352157585
1315046,14491.701685743117
38708762,3535.0011867449816
4055708596,10320.839353874402
288963057,9349.695410498201
216969487,9721.207302530966
351675472,8629.898218160712
4820150269,6829.596667799109
711942,14169.135057289739
711478,7735.437998333121
38670108,2833.7312134212166
3571444493,13101.60174984189
317807865,2677.459001710451
351626722,5982.508771125073
431045573,5411.269463436446
4820102717,3010.616742789663
337882802,7231.480270826346
6567473,7204.483540613362
1094599,2310.259408992398
3002780374,28849.629917281523
38742360,8221.527918851785
4302097367,9470.193964630545
336053492,7444.6564925727225
336058783,3586.383553518754
400453167,7092.984007064381
336021540,38553.373762386385
6955603,19811.389783859857
854675755,25139.20214512442
2097465628,33235.26829288548
6565186,10410.143419696225
1697577,2286.4544154110486
328892793,14281.92981094051
4802476989,17037.06771302613
38690843,11776.433373281361
5773399,5029.114788064997
217496447,8324.51527730916
3682630441,1493.3589366560577
2596068097,10101.716191378815
294847216,11629.250493764384
905277,1546.5950103264506
4013652299,46530.74301184226
227417991,13368.48576143004
1094830,9653.696141858974
381389,11609.089259520195
32084682,6528.126179262159
3463632642,5023.7226920311
4820134821,1046.1329688095354
1331907,15575.829782786916
1437074931,8193.197278637412
334158378,8141.5310608108275
3683373941,8532.93198598715
182193405,1631.1123455764528
257337487,9557.360822119581
351618628,7159.853009275648
257330792,15587.107241720763
317469499,7144.905311669366
318360092,13074.283119685875
3214823166,14997.03500114031
1274615,21985.544126991335
638197,20805.576241055507
38737611,3530.5165029916934
4820227126,23770.69156882373
38729010,8213.639308225333
1271008,10871.59322256147
4820356727,4970.761013869798
4304980423,10482.812993510315
4820210891,1588.4813507419456
317504857,47034.259160405716
1436657994,15123.695239479677
30789451,5040.672577772353
1332278,17324.32529260949
227417539,13704.224512009556
4469371300,11091.469911812395
682791,12203.966418995478
602943,42250.268429034346
74,13055.561828183581
294934177,3468.456008944214
1274575,16642.55468582168
1436792533,42584.610390020396
2347917475,4497.8776078247365
1269761,6102.76666840712
854245255,21739.658042656938
351642702,12042.020476791948
6565171,13414.74520625346
1272600,11242.981263847736
1273180,12220.420013281582
32097191,4417.885209046712
903739,18448.531144397817
257395978,5922.648893072683
3602101622,12210.057199009885
317331001,11890.544253451113
3349567885,7762.15757701404
317488510,6014.262007886927
2097248986,9309.20872325994
400468846,1156.9128294099896
13007253,5187.743744211111
156774873,8970.191820372911
3625978748,9124.47602928725
4043130100,4695.708380655095
38667194,3534.212852689542
4304041727,11670.00008088523
1271741,72632.54278523772
4304785289,8919.208449628444
13009313,4197.947798166712
227390250,1.3211435658974018
2852191,4312.4456450531625
3827809,5056.4907250574015
567780,2190.973735365206
3349951013,9377.513350442588
1094825,15694.265223659166
1437078090,23421.66994704031
6608637,45363.19646111306
1331712,19118.34497357482
554338230,14271.638939146018
1274931,10014.645615461171
4489078479,21489.401674109817
1094594,7644.331580194827
765560,10041.499853901401
6566925,17837.65540807091
410756512,6665.379535439651
3338579772,14136.235193403529
1436360167,14805.072530572363
257336998,7619.804081715446
938228308,4981.820538013508
3938738572,45076.57735967174
257348787,8703.493082830637
854785932,13215.0311866044
3349181012,25850.874209883405
336062119,26934.92014276879
3351123528,12393.598975200906
2055570877,10418.60008802544
4820136386,17967.044658102175
257340439,6957.608478362428
438925298,15006.122578038421
431052910,542.6496473059346
3416612140,6913.727761079302
400709656,15954.922752015735
207833329,3887.1367093181934
3938905087,18471.980895789366
4802514029,21155.606233738567
257502280,14555.056429586333
1095006,15914.363901709432
16917838,7240.514556978811
4304095987,11277.189006924847
38675387,4700.758644184321
4696525966,27176.40834233377
4819956898,2434.874526332805
6570677,8818.046951684722
4820073645,6185.789017600819
3571864010,5526.503848300395
6568161,18085.427200361875
214884212,9304.392118683045
4820361048,15515.06745464381
1469666859,4841.740677506335
4713385074,11094.278664917474
317486392,4175.9875876445085
3858903110,15937.305394142972
200678889,1761.2981182333024
2188987289,8519.65505518958
351634534,4699.473893600436
5795517,29647.619088537256
4013654997,18891.79028849368
3230890260,2639.4700884751874
326164960,7195.895187630986
284738150,3756.4299460197153
38699454,9437.635928423528
62,5071.08452902985
16912689,9384.206768443464
322055064,7277.640102401344
5771539,4742.020751941411
956371074,32340.430282032656
4477587134,18815.86332790232
16915962,8163.28831753277
711513,10259.785984309854
564480939,6316.897548441283
1270315,12773.658677617961
564504416,2055.061221149236
905775,9410.114782668139
4475834501,10107.807010602313
1343094,11439.934125971953
789152728,11008.865689214157
3631256022,2608.856291305107
6565074,13921.558580971669
3739590710,15237.834537302211
2357699385,2653.4629836323193
418926560,7966.4303549295755
659891268,9747.672790529943
5788685,12445.525623548112
351636672,16951.49471749116
1267879,28868.31338056696
4469837809,9272.517805345753
2893685736,13819.28540557795
317484444,9726.675515341605
3584713190,8295.0961287379
280273859,6488.664610330298
336038941,7110.582583571239
668069295,6731.031518423968
4820097048,2238.5559002127775
1436560621,2972.435737161163
32079279,7913.084407099386
1340355,165.01756373717063
422087,9215.747785280066
6455072430,2521.365769973316
226117568,6768.417744270187
766873227,6729.742655170195
1822520,21754.613234038083
1094639,9365.689234580093
682371,7952.121367910455
3422416755,20231.986841198475
336055814,5208.828981865329
277452053,6201.084490949351
618821851,7012.509791262597
288787213,1992.2727172882041
30788561,21974.209046709962
2011020204,10879.201169011796
32007935,5095.0343882941615
765983,5840.69457744626
227426607,5092.54472740207
4245992245,13218.157249519496
2831140072,4699.582849983812
38643394,4773.155141434535
257333178,11616.70087866532
2100085762,6841.944401540328
4820011766,1559.9038673812397
294994015,14327.815750685193
1436476935,22647.116322330472
998338022,16855.936144246873
351622718,8487.535066474358
4304108028,9090.433898864092
4302089066,12022.868830898178
288806494,17049.58702547804
1436356435,13322.27461631317
16918777,12246.987993077673
6608516,26693.142143235364
711391,18872.97398326579
1436344238,5754.027844749464
431051872,3494.826378499866
1436785061,11681.60670062688
7246234,8850.925301009185
329157340,5470.226020114618
6608775,1382.2162826277763
305376379,1980.3883497494924
449805433,13643.945343805848
38737477,3996.1166295771864
6565064,7248.544737682899
3585893202,13910.499274660124
257412150,29000.599949789696
3498175011,13422.2899492055
646426969,15695.579184341512
2107708808,8466.735256154723
660389,5976.49008864756
257405986,11253.61835211463
3405227965,2251.2112974961315
3877780324,14787.53467960942
4469147750,20319.05622204382
352693009,40799.03958642159
284738149,1478.4649380892179
1440282230,741.1565516191902
4820093460,1389.6673203471712
167674627,5969.036777228921
501504299,11334.233795376384
6567267,20642.7620428316
765668,6879.972873982788
336068187,9745.63098744144
2538144,7452.076163814966
800615352,20645.386572150488
662218,12147.753726167186
7110962,18076.528915262956
284738156,7932.54246967101
1094507,1100.7423250222482
351619552,6402.852634295302
3938686532,10409.537909711638
2707265924,5427.613463396046
381369,11786.944429027733
82739460,8195.577720386013
451286136,8849.535682138852
4082990664,14619.469854134724
642079627,5784.381465069238
1439356567,7910.662105548232
2697940353,19369.08277943697
2433236783,14964.635570701232
1094369,274.3520193815933
5771791,8653.886752992214
5781239,3684.1010346481025
6567843,8547.74040188387
32076357,4010.496852919879
317486499,8794.743060417331
284754569,11417.639619648842
1092924,5488.208639021127
369730124,11084.097279690011
38676903,9943.798270738927
38745633,4011.715657492261
1614438441,7651.652349832293
1273561,6471.999744232422
1695567,16441.486743090143
1343766,4363.6055444751
84913442,7583.662314334901
1436349856,10935.954149791385
2097388758,13793.125810538548
682808,11175.34015339784
1301765,7264.8718900612685
3571956488,37236.077539733524
6609001,6401.478259748424
638341,634.3242005946291
3718608226,17581.458371672885
61014839,5711.388725094916
1302391,11775.332762959286
227417540,16435.008198630636
1203792763,31121.3320351692
682489,6505.1742507087665
5457996711,7846.045990756531
1274531,5907.602845603537
1436348560,22129.55011783591
1437433310,3658.029463377035
592904455,10096.091951015344
257406112,4828.467971406492
351639641,2467.2482541097916
317496414,9172.825037484527
4083029548,13045.676165436103
63704966,14269.859556184618
3359046921,10019.02231312546
351637869,5852.741634513417
30269957,18585.931176320268
491752408,7410.2397347062815
1687032110,11524.615929151474
4302235532,12448.241914153046
638347,9716.90279380632
207599566,14329.609181727734
4116915817,9307.603472820903
711308,14772.137847230046
4302159726,10718.81998814204
317330951,12321.103489220512
1437507251,6283.078853373192
1271937,21807.541548411125
1274072,11064.506955108776
1301830,22661.910119308268
4802863302,16863.551802227383
294847190,11593.582307607092
6567621,19713.88178868342
4469348383,10056.797502127803
431038262,5277.227874224731
988232,20149.171482398066
765838,16558.691941902198
1093204,2436.605923335892
854826075,7422.264165527237
56176432,9678.329924557449
283968648,5411.447412562533
1697583,6934.569748419362
38666307,5371.260454215157
1694808,7320.535073327894
121306,1730.4726003351464
3829048,4697.266129683446
1322469,11490.625793397201
1269577,10388.292964038732
2507381619,21543.672460139845
4194484185,14085.436032701838
1436346739,17001.44374046753
1095130,13606.280113625835
1902348936,44802.47910703499
294880110,11096.724065146258
449604178,18394.882444383114
4055309335,2226.1489872805455
766862015,19417.820160184285
1268528,14365.775029418968
1444262890,7349.783364329219
711933,16605.27386805654
317807123,4101.846808642428
1271010,8496.446202355655
6568154,11075.507860849824
257498609,19672.52078221125
2357829805,9037.588842153402
257408486,4490.8304903326525
317489295,6889.195614848048
323143865,12374.038270650612
446200481,7356.921474500961
1426622935,12183.318046158658
6567861,9823.340367413552
1271423,873.7047834052241
487403,11762.944855029436
207916233,10136.746203747307
705821,17402.316214636005
6641547,19009.26164864742
6565306,13386.65288496269
280018483,13261.710770424303
336051573,5698.873271648531
6570808,13835.571823785023
400481408,12994.756068167906
257338244,17397.294011893002
1093344,8626.645966178576
200469410,16723.11874964449
372629240,16314.259561024617
631952,2138.467218871101
3504266741,13033.036364613303
4303279210,11701.013742066274
6565513,4454.747393394538
6640221,13145.266231270987
17627159,3316.532358654575
478267087,7681.992167166795
257499197,10494.98261362284
351634304,19883.306891675365
431087222,11052.018867338982
6641713,19426.146915933572
1094367,6071.987757874184
3334607726,11362.969564704046
63691529,10814.674051371507
431075168,21845.142767804846
4479533166,15265.487685475298
317807131,6891.533523395161
1335651,17075.967236301552
4302670858,8489.824285998178
16918681,5483.224194618037
3231086370,5745.9023559706
257345359,16740.253044899528
926258178,13651.604865673082
1095248,13306.624758412614
1335636,18071.90142921891
1341213,1834.2635834916707
1268157,8570.191061787664
38643417,6891.270172469135
4802842149,19521.37417317385
317808190,6808.196802715143
16916848,5353.559575490966
7314116,1307.8008243164413
340153832,12134.133946474907
1672853,3090.022077284385
1273130,5504.0961689810865
766872170,14803.435996943863
1436305011,11761.529728890939
2097416171,17981.488801602205
1340060,10106.523188939656
1271217,4830.506532069389
336061532,5692.296252287284
903474,14210.214565251199
6608808,35064.648863967974
3996132249,3576.299900390422
6607991,2581.1468841260757
4476631750,9608.986420605122
294862240,7016.102537501574
8055711,25027.72910105445
227459022,6103.089722981026
6240379586,8093.063839775575
789194036,1836.7965524998249
257409338,7293.3974250391575
317468397,7458.058113571207
372620589,7256.978839856823
318351030,11462.185889193372
4134005371,7019.308570102144
257504300,13035.222224475065
3338010893,9006.811706423321
6566773,7560.43454457066
376240445,25598.448240145466
6009507678,10227.988994306152
359917073,37265.96534949674
1342755,18897.505226422494
257501783,8744.598466308818
400424006,4432.504733196018
376217764,5957.496579209896
38670387,2584.378236749509
336035837,6109.880427347223
4874547573,3786.438665516229
711469,4474.809841787016
6567814,32715.355853744037
376293619,5930.403596102054
257408482,15610.796143798647
4820059525,19128.373352104896
1694621,8310.24582621452
351607177,5779.878662071825
2196897270,3325.5313906293527
258702890,14625.637635888052
2851265,4749.782145661632
1094458,6126.235715270642
257349213,15925.96296682447
1437333880,12060.943397917668
6566435,18908.74117390583
372629563,2134.4645260097373
257337162,6407.503865012374
4820318661,25836.137840222367
317346426,6185.3341163973155
49,11144.562191676907
6567823,16663.257484375663
248791374,9916.615375721274
5781906,160.1700114202908
4469913217,14257.502238582003
990695003,4334.395592655241
451311257,9893.09529358464
400423995,21071.41512018971
318360093,2689.362940085301
295003712,5492.6826704163095
3602803706,17404.08654936388
257406818,8000.96032213915
2055325818,36123.56671039446
346901491,15877.298099116113
2856718145,18002.323214902906
854262642,11078.688307828052
38734900,34.99830344087695
1629639482,59663.324590154894
207833106,5587.766772608892
284739139,4962.370784924948
3539639108,9677.805578720645
227415831,10954.388556565695
4142563304,12316.126690111214
2903760813,21876.83327077577
182859408,8744.448045931507
288944732,1274.5785731348399
4476590721,13324.448838253733
3305911488,5664.141910819628
1302035,9900.122027596426
349577580,7972.926240110081
708486758,16296.990380596824
257495887,6399.856951203317
257329849,9034.658466853432
317341673,6076.352466841498
257347123,311074.14934097644
317302924,9318.811916762876
317508383,6375.375456748855
3463743341,16590.990921915458
1437072607,9647.513083920612
351613874,14937.180312438284
4302612937,9070.156581261987
6608513,6549.641098222177
4820020410,11156.483686195608
3938687603,17908.515189491136
4261653,7132.450591709073
418560,14307.443767593937
257338411,12716.911499416681
4820110578,7159.604502084079
4820177075,3649.6410950171503
1273274,3507.4479486230725
4820025580,8572.251781965504
4821144149,10328.202418436613
257406676,300.98222620964685
857129860,14160.11868221813
4469205604,11340.433275610856
6567482,3406.2139820932935
2860111115,55141.189234433434
4828868239,33786.663278959786
38650876,10489.551760004106
1437435158,13405.58832631568
974071212,4028.95143867316
294924809,7508.875460714165
284757905,6657.933936486011
38731626,7391.546809295693
69942069,13501.719391883571
1696749,9570.37448341617
1270721,7184.29765778886
82771193,7352.835440943004
7776486,6393.7438048669455
3539540276,13277.242060368208
4155954928,7582.926824468124
376229316,4286.368712914023
63653007,3600.519373004326
351641566,6512.100090336506
1269941,10381.199135591107
564465365,23135.54139747224
38646839,4242.805329816806
2671740732,10694.022394497593
4516023785,33274.716756124915
257409836,7608.647408502603
38680697,11339.479151809277
38707749,4902.841096562426
5773926,7541.009101248869
474111340,7714.809975109644
1339777,10648.247553621846
1436357152,7105.097620187111
1273489,8850.147026093347
1270130,10185.44105052656
305376348,2587.1744882085513
1093210,3347.7120341699374
1806437622,4035.489824219248
227428502,18375.123808124146
682394,21957.148955989574
2595374784,7163.278118785522
3811742316,12087.931349416898
227441183,13008.31325452689
294908870,2484.8462560530097
257503204,3257.406477468771
336058848,8413.90016037408
431038859,4235.51466038513
6567412,9124.517417012808
317488691,11698.499736476158
794070039,5525.646853394592
351686619,18992.305406745207
257500478,7780.8808194605335
317486422,6728.23628699649
1205658522,14837.2532628643
351620517,7404.294010276654
3671780530,8918.459996296915
4820099283,40925.13680881697
711994,19790.893476730835
605244181,4364.554090182725
257337061,4973.6225410816105
616432043,11596.926528773894
4820315682,2653.9205307914
16915966,8846.375043595603
1443381258,9963.45061125872
854762097,19251.648830303784
257503256,41358.04233938762
904011,12245.541222128813
6568410,8732.828582719581
3349150081,17638.36772293788
4820262670,18147.67829433297
1436371780,9833.14672024206
1672990,11772.591534589317
2274898925,5488.13236697013
1274255,6666.52495071353
317477855,7541.779509099861
1439185211,11641.573671846792
294847196,5839.110107801394
4815459946,4658.921265328066
3464188088,6811.07479902792
336033887,14033.176462834821
638230,18602.52603448672
38663831,909.4001611604593
294847093,5666.394176007405
30789406,1633.791358960292
3890233703,38953.4471900276
288944632,8387.112598136719
431038817,15970.987682284089
6566558,2653.6507542573386
317803384,6004.8189602446555
333938737,10775.518936865152
6565029,12139.77250724301
706382,12160.995347093703
38644126,2325.3409996493574
2006550997,11287.57547737077
30789421,10244.30886616532
1694725,7949.551117964457
1735230,8904.35095282354
6565333,9861.71618881548
704521409,2029.4799441104558
6889358,16021.945596132673
1270574,3068.0939652730162
1338631,21548.469467293744
716054,10345.349785006221
1437769629,10059.274811102476
84869931,7132.040133838164
1271474,15635.232479361923
336062049,6165.39718988046
4802848681,31697.86285731599
227419172,16948.686807687838
4535558897,18860.56077691983
336061917,3629.4957931190283
2107671737,12429.23854093795
4820138112,26203.34865310916
317508563,16767.960905243894
351642852,5458.819488879871
257340264,9773.945316111134
351642848,13974.92616583065
257348782,9719.068047584125
318383256,5764.017890653267
6565162,23118.01094384418
6565365,6412.920509609721
6570819,7089.810010513856
4820228101,3483.232975035561
4820137454,2160.0636535697163
1273891,27784.501582649027
351648039,8256.111614978423
16931047,4105.212279009186
4820077588,16607.094915251677
400468342,67014.60431342531
30789400,7303.502249514317
462096073,10044.712883223841
257502305,7939.580670529277
697358889,8916.635238391073
4820152351,780.2299255850997
3828990,45521.26785894993
1267418,13578.853624662566
2851638,6303.597706027187
3829041,5033.80367736918
1807062,24659.331249040206
672301,14478.756303240067
4302641808,14474.938171276886
2801813330,7840.124028216035
766873226,20431.401520732616
1436291208,7636.474146345639
486956,2524.656201408223
2616945439,890.9920971781039
1093201,9236.684427562224
1785749011,17199.760145885386
351621570,15826.867020420403
4094507670,6971.493451436273
1095518,15111.25264878874
854267190,10891.807214356815
4302224596,4172.7695640950915
2136305654,11330.9131271715
2893790008,17392.22460422115
1094687,10065.864945984009
567383,14157.24419887283
6567688,18765.295414174416
3550425136,6051.973077641911
6640099,8319.671654390295
478267324,11293.481557437128
400427102,5010.1887750299575
4470052651,10147.641947584034
32086157,2448.91337913244
1340205,16153.763586271813
6565340,18960.91872533796
1272590,10975.535344242078
200656798,7147.278637542738
759608819,657.29586907732
6566977,9543.365790885118
258708182,13975.009051990186
1438356330,15886.355515441763
2787277392,19053.384325405896
1436311701,13065.212589124385
7776605,16202.678190784118
400497376,13507.915049615625
227419850,13951.41230144583
17194381,15454.907813549433
1269191,16881.885101377793
317469459,7241.919215263191
318350720,21176.354659996126
345801871,7652.235472201455
317471657,5578.953857214363
351621283,40386.67632244956
1444679525,12507.27997406964
336046047,3735.0433063335668
4304842826,8083.019856592031
1270703,10663.104291149337
1272899,12813.54506524255
4819998974,14070.42758493489
982413,10540.333333852395
6565002,18381.94044204538
3938708294,15518.235602275208
612784598,46469.603950998135
1436369865,8212.045249959312
4820241539,1438.6592723898775
288786171,31985.576201441065
5990969054,15960.524287799051
1335576,22320.26510964183
257498558,12228.675887276733
2055730239,17346.611949584076
317504846,30518.81786593542
257499199,39149.49906755033
567382,14802.431858671842
4389748062,9673.806140186034
351664184,4829.0419718735975
567599,14750.467645161221
6568401,17503.82770816958
127937773,6862.578611240822
336025846,11175.678980860856
6567463,31424.422917150063
3853067740,8186.0652580752185
4134845605,17281.23449618365
567777,12638.05463438298
4820093885,2015.7824303602597
294940450,12554.471929468174
3821140990,20141.15601598835
6639240,13065.127065449158
3584822123,14644.53309296357
336062621,7623.211289421999
908063,13939.458767376342
1272025,19701.14912442479
766862013,22221.996020179304
705771,22532.142202114876
363694326,18937.727584200675
294847238,3864.6321423402783
706377,9389.025839802645
257337213,6721.15152684745
353712197,14744.548838659102
284785468,9549.321814743744
261679963,3561.1811006428206
6344084916,14532.770153744235
3870858,2009.0150852198572
257496096,7046.922619373828
4820095225,19824.183969096306
30788734,5353.249338692328
1271876,7643.824580667629
1094814,18733.62442257965
711528,17228.11299730059
17560820,12651.221422158951
6564906,6110.9157689434405
567611,2410.7447173033825
16914012,13444.786379117311
6566931,19797.381058655097
6564780,6844.499758153637
5781891,13853.16503359645
1270517,9132.457519141142
3337817283,1661.7689171844547
6641556,15960.415901125272
1697694,3525.2268498488306
3878482705,7443.638833534472
317302931,13287.327096512565
3357722950,3318.0590804002863
1670777133,14934.506412977391
4498592316,4718.456691783284
257501966,3924.2794895503957
351638025,10321.901516094347
1339142,6105.169726628754
3349358572,8667.29373219939
30789468,570.5777051940694
329253778,8740.42193594729
351701561,13024.514018558111
317486502,19857.079521759668
3080792811,46290.91696657986
430161983,5505.32103359725
4820104884,3021.423833820038
4820032326,6991.77703176351
257335555,4049.775237993633
185072610,26626.608914176697
2628984304,2879.958322184904
1269235,4682.948100083599
2851651,9417.722848833982
431053859,10005.600400576423
46276311,21241.144829067733
907398,16028.404212130803
6571120,14000.58611384964
6570810,1711.7184502019018
4478867098,11391.253689408977
907437,19236.039138878285
227387051,15075.899861526432
788296792,11433.360736578275
711247,16820.68339982488
2006576542,13646.560527381764
2719155173,17086.036299287593
351636680,3947.3902115275164
908016,20663.019522346964
351604304,14786.406364875487
16915975,11754.832125695704
564459597,16205.02222171427
3894646983,7385.920844465332
672303,8548.673873256901
257408669,6492.1042769060905
741649491,3525.731744205341
4469325775,13048.392410384906
61020120,4927.075942050419
724602,35412.85057788595
599770,14208.757445474559
1429175111,10838.48080815487
359920785,28909.382953923887
336030353,5079.436915832695
907794,34051.01662041532
2055036133,18622.815200769863
4802476235,20766.58716103568
4802125400,19286.103865515164
294847217,10445.87187879771
56895551,1281.3583312164333
2595975743,10986.80065040073
329269617,18061.394832761507
336021541,4477.152049238703
1445593525,4269.731880087637
6567977,12680.360948303052
6566752,12253.7035116533
431072924,12037.332367112562
317275070,6939.958496580931
2025185582,4300.120321041977
3602565758,17533.270926666042
6569641,9065.923180784912
537747028,14001.185969639626
903245,11733.401402326313
288943811,1649.5896423927795
4345717382,18352.3178206613
4820365964,8185.542891456281
1726343263,2005.4204221607495
711483,17976.064637747415
6565518,34520.202102456984
8055078,39013.30976938583
30787094,8168.796916845416
38691068,2677.9363930874038
82719044,4091.806276963766
274858849,17108.362091528987
418572,9657.701657714011
903358,9669.462953723872
4246089442,7506.052813354803
6568400,9592.463490599068
2380394553,10892.545905035799
6565007,16233.66378514689
6648746,6133.249151328056
317488655,7892.9947961942535
1267993,10135.446298087883
227445627,11486.14947767273
372629239,22722.538041729793
2801746963,4833.317359999086
1841503,14674.76950136113
38661960,8310.413617276556
4488976505,13016.599810899808
682801,20139.09773244093
4699356413,7789.634091910023
1272596,17655.628851726575
682391,9453.655178246641
6565313,47308.763774877036
2024089679,13292.841553685941
905774,11571.145602616283
711175,18797.824249499383
5782490,43481.13262278472
7222250,14137.806138128975
6639224,5128.326273128603
1436529948,13937.562129787371
3351173455,3042.4804122989694
905240,10430.86758631054
336023584,17588.125558883403
294816869,10757.751254500283
6899143,46074.71452662955
4134804665,10639.49005523918
4246091706,5123.423592096374
4820268324,3620.8190096947646
336030291,1371.3560656906486
7781389,10465.726413531373
317497361,10345.29257399031
46274512,5316.277560797423
6955738,11359.887820686408
3550509982,21906.379240426366
614097963,7900.725517703639
8055722,1235.5533779781276
1662748,7143.200109867102
6567824,2463.431880868773
4820156549,2453.6192590893997
2606325070,15002.727125880016
4820027743,1261.1011670393393
1697693,10466.23525091151
38656470,2649.8217018479895
4873175358,25078.538195889327
924361805,22836.549951265693
257338241,10223.547934812621
6567651,0.0
766649,18346.487258344754
16918703,22622.862770230735
4802887596,44008.66492655739
5015788297,60316.60731448304
294995689,10783.386420505805
1438195245,6509.12032762995
326169113,6510.8818022347505
372630443,5684.207198658834
1094415,11202.188582158695
7781371,3475.955009230171
903757,16148.368027222308
226120622,5549.801834428761
118828838,2479.9604255843406
6570674,8825.851337179984
1436533716,13894.55931599544
1343560,9133.01682026193
603131,8199.397619368767
284738086,339.98185400416884
4820251792,19265.25712453236
1841507,10186.148703542352
2851446,1779.5048093456246
336021460,3889.3047905776943
370130961,11679.42893018301
38656107,10957.083448108095
4303170206,17910.258962067976
5353530061,7937.405060884087
2098891364,5035.269988300767
7777794,8103.428264295782
567624,18208.55890735954
765906,21695.1115897974
2056507350,16860.99046797403
6640630,16551.22336849688
1272845,8264.569554422102
1093423,11229.01898710789
3002041692,20774.845360865387
1332224,15444.973526684282
1273904,44267.70039659022
2887657040,4974.849921030095
487397,37598.117551717274
662228,23322.958115098874
6569548,7896.1980607067835
6566928,13365.35424993801
905845,16388.465645598917
305376841,6914.92228483096
257388827,7984.497055555643
84895038,11553.205481985427
2097465275,18110.356388989527
4302579249,2757.775130381851
2565725887,6792.839426168594
353700031,3969.3769930036174
17014488,10098.698168227962
6193001430,8099.032132855846
6568159,16727.543284917283
1464890438,27966.348429661168
4820368543,13983.945441642338
4820211335,11874.30197940385
6640621,10150.7535987783
4469994137,2937.9609285971987
4820235553,20185.254558912166
3829174,9445.242503261434
3391048157,6616.212796292555
1274022,7670.78020907553
4091812938,8557.782156412299
257496094,7307.67369504245
38637390,30531.824983246057
431039295,10626.630176252882
640773423,11929.237944343655
711173,24335.960924340157
3583683521,5101.011934864008
3463243153,13643.732177249094
351604308,17031.43220844476
2274878819,7052.908282683709
97923398,20047.48939645818
376211539,1908.8454835729883
4302228162,8220.644573189606
6641403,7226.942376154139
4820263011,12641.00873791983
61717844,8062.258277677189
4142759100,30303.81937313317
400468345,43422.51600403924
38742358,4527.816477838882
4478557349,18082.663684628762
318388077,6284.664413521747
1093336,8535.170903546752
317483687,2632.6323937516468
4479344476,7132.439360342462
4820457161,3433.6221658841687
6955698,4410.9842324704505
38656471,1699.1341707438826
2851448,6616.306032212037
30787099,3401.650022457484
4302785129,10552.490549793323
38708418,1984.3795442187134
82754514,3810.558734563712
929496775,45600.46056786186
1274039,16785.67934376073
6641425,9137.494608533969
336053722,14425.51956034413
400510152,16445.891912553736
908315,22033.205237223458
2594137574,13398.423966356351
1340799,11061.23902118711
284791567,14822.511429168762
336048126,10424.66833070178
711217,11523.218498270755
340153797,6541.541123146623
4874535772,4748.020827592573
38683512,3334.3772722602785
478267624,5613.8015405965525
3890328244,5973.9309033377795
16917446,20249.802777255783
1695346,2910.725089271868
4820204869,20591.934764130878
1747526378,21304.218177161383
368736307,14374.312056196271
368690647,21431.129671481187
336074062,45913.80075134193
257413075,6704.249761221476
4470090319,14213.682740986676
4820058940,7491.912651366259
257390200,8088.1533858697185
491518127,12080.084181695354
6653713,6142.979677044986
2922429930,19867.75465474574
4988455129,35309.539082179035
2388426106,6607.374403455657
660265,8415.895493973572
1306232,8608.13967727402
1271316,12724.227597186951
257502329,13034.730109494836
1094186,5161.44983254996
1340356,12428.45931129736
1436323792,9815.744768471115
711527,5570.629049616856
376240400,15486.203514603523
908319,23807.23285559095
705769,13340.435010010453
4217347623,7188.045407681952
734295954,15303.33338019138
3935488540,15017.961572232116
38649400,14382.202959492184
30789910,3383.880732041166
1269230,19513.592402937815
4303301747,13812.915775945226
38656163,18201.174244452264
284757903,4379.335425212466
322055063,24066.75522891364
478267318,18950.153546511374
1273978,5421.346791390388
3349203058,35321.40066461112
704543854,8689.830992870875
3337940322,2584.03453035528
1093641,7930.780963480657
1301977,15300.666894479085
97922052,7978.233340347474
1327042,17226.7463314572
682401,9611.291799438915
336048069,24908.096758269618
717242,7619.624918038088
3600923737,10815.160890198546
1224604060,13313.44674141299
2055297956,3598.173952944627
854771550,4789.871999753658
2094774208,320.7841402221432
344839454,1097.5508374610197
594631098,23135.415218534974
257500579,8273.335551191798
6567591,12238.811083205086
207833079,1609.3861763375105
2634467021,752.8348743808759
351652245,20350.740578055425
3813166957,16208.508624990052
372630266,2538.042071361722
317487435,15844.026609703524
257502318,11580.47086254819
317808271,10618.328575030688
1436506108,5063.294461351129
351604750,4695.715683347739
